x,y,z,vx,vy,vz,h
0.23814279849897543,0.8046093726240208,0.9157056355265247,-0.7805140871090255,1.668093091401158,5.226087777261671,0.023827692
0.238620328978403,0.7387769020517853,0.8885126078675226,-1.0796281401682426,-1.1354334859340356,3.0468806661141774,0.026669355
0.2553705037249461,0.6783201955681619,0.8653708869626061,0.5477395867840053,-2.3259122071831086,1.1193621146783188,0.030063149
0.2670510235403166,0.6201848131931342,0.8436163000953196,0.8558519939712426,-3.14330470554264,-0.882126158839841,0.03338988
0.2849214921919982,0.5605963131849029,0.8225311804786148,0.9709958392181307,-3.9622431883539995,-2.6337164276774665,0.035790697
0.316173108263962,0.5005890939356166,0.7977884321227574,1.804780164417525,-5.259948522428841,-4.480268249978306,0.038456626
0.3502222625622618,0.45246945964527396,0.7813431661240475,2.3419001357126072,-4.974216835494345,-4.656979685852226,0.035087697
0.38896224044605443,0.4220219492840479,0.7762731452246503,1.936839658168909,-3.0191734433356556,-1.7706296223938947,0.026651353
0.42942564307495645,0.4055307278556787,0.7838774626072471,2.282591089421292,-2.634327096398326,0.04336224789500598,0.022828177
0.463071001385804,0.39832308111259346,0.7891961885579034,2.8071851330562643,-2.842893900897648,0.2630665479102416,0.022811387
0.5162507557194117,0.39968689238747585,0.7828003529443943,4.234389691000261,-2.7771584592992857,1.0071383744477203,0.025298065
0.5815175445626571,0.3903721332057891,0.7732287398900864,5.885415467352205,-4.991598658179218,1.5116847474309638,0.02865134
0.6492047404466217,0.3975644912889774,0.7548853978331919,7.636998056025898,-5.293270168254946,0.5749235226752735,0.03159224
0.7147493663485124,0.42424303925004525,0.7370452978535608,9.019782985124433,-4.971635036143124,-1.120149969102662,0.03206201
0.7740745175912109,0.46781086528886207,0.7315333500953117,9.615235876680101,-4.415092060910122,-0.6702734428445072,0.031601455
0.8028835771817386,0.5023929327294476,0.7285197639478906,7.720700623670602,-6.816203524070712,-1.2506903504498,0.025382934
0.787735981811287,0.5365237500762439,0.7434479580587812,6.043947619864499,-8.503820082649499,-1.90114897949516,0.026374798
0.7585863920162099,0.5811873780913565,0.7726848432761811,3.521110458245472,-8.754822514457397,-2.050976330526298,0.024674576
0.7538287920648884,0.6351233461808294,0.8055191633145786,3.5072411724867703,-7.2967721179175165,-1.6253327570592733,0.02601022
0.7596717905686141,0.6775714374607987,0.8465133601109529,4.726452759698922,-5.36017889891386,-1.7217830798299343,0.02600732
0.7527067316909111,0.7645525678308548,0.9413697310132626,3.9093853867795136,-0.23566969154685205,2.7903824439010094,0.0360952
0.7529230011404924,0.8027955790926292,0.9906988260693106,1.8630577649129294,2.2170299060134626,3.579923246277178,0.03255258
0.7414483481792807,0.8412905031029695,0.08647063435218082,-1.8304438925744706,4.642020017224401,8.013157661348762,0.044134505
0.7493471992298768,0.8129062245250738,0.15442314661494644,-4.486796121954162,1.9132155689284145,10.6410889778886,0.037168294
0.7669446250388439,0.7619936763134053,0.21927429206720128,-6.695773610734588,-2.1343777163447797,13.223775020899776,0.031840224
0.824560208333603,0.7116335047394812,0.20939533598887733,-4.568639780372675,-3.892488666124387,11.744229330321366,0.021609237
0.9028937799842182,0.7179474924381081,0.15546632323020632,-1.3906731397922019,-0.5934297974664018,8.481942339803092,0.017222615
0.021137455618946952,0.7968634102394474,0.04223112217906191,2.674674763384892,6.967721244782234,-1.2368584746276332,0.021909451
0.17506465881372865,0.8823577053507928,0.9839049550492485,10.59094712699401,11.50390265412131,0.20156322083451628,0.025823144
0.25057938226755544,0.9131198302362239,0.9488851068205362,6.341364798113799,9.579686525297035,3.285057361847567,0.020360902
0.2655833400122922,0.9002558404460036,0.9416138263926461,4.080354782688018,6.227088885998648,4.13940077714425,0.019222507
0.2571708982800439,0.8676160056893948,0.9310861370909499,2.3213999036796302,5.515720074198489,4.953432957647477,0.024214044
0.2319329038690494,0.8211073119096978,0.8968729485667112,-1.2087696582099423,2.585983958617275,4.509129498532101,0.022428919
0.23206631094627436,0.7598291719847898,0.8818429255177495,-1.5434639918540694,-0.5511490327278111,3.285735587427546,0.024406385
0.2466118983983861,0.7076501019352697,0.8678070537050773,-0.1602230366479698,-2.0301073941665835,1.9319032300917067,0.02856503
0.26551904665883436,0.6534383682539355,0.8567020106470135,0.9454900178403142,-2.850044783671798,0.5091369277367945,0.032106347
0.28574603698139256,0.5886145497639728,0.8321425926933621,1.4325614145416299,-4.2849419412762835,-1.4595410751458155,0.035344493
0.3037200041197139,0.5306800584642725,0.8139269830727708,1.4604609851647408,-5.112794419014262,-3.4327268523450627,0.037680935
0.34773147143621136,0.47565182392873717,0.79143248314314,2.8182485987677786,-5.559518709581123,-4.877884947642907,0.036602776
0.38425910816312964,0.43114469141324874,0.7771789098734764,2.4604204242732726,-3.8062351560432823,-2.7047878919412747,0.028654028
0.42584121396685204,0.4138367471314593,0.7812262581595651,2.5855894231262884,-2.6234740267892804,-0.21690409532635677,0.023512825
0.45563640442951847,0.4067541302584703,0.7857277915869181,2.8379480958359498,-2.5239625139213175,0.22198081777918527,0.023064297
0.5109584735135112,0.40212051114049074,0.7842481416124053,4.407252206288925,-3.059591378964924,0.8595599177368615,0.026139883
0.5698771708377112,0.3962343293485936,0.7766852442094497,6.006079320780288,-4.4558335382331755,1.685806488776102,0.030414578
0.62694509230283,0.4039025109999335,0.7573909283143558,7.430407747528765,-4.980288152188858,0.21211192500779708,0.03287789
0.6898093057390403,0.42468332294979555,0.7404500757438226,8.959183287548486,-5.160638436017846,-0.6953056514604906,0.034149956
0.7441943971011931,0.47423996636923593,0.7297488487725156,9.968212187696421,-3.9463887203781445,-0.4950305802058669,0.03562847
0.760967126942263,0.5297059423254312,0.7180594765471547,7.26464070322348,-6.010731278697612,-2.2762185012206766,0.027759224
0.7245444790562904,0.5845451568003622,0.7289108187656571,4.021268103593986,-6.115676681713311,-3.258766874293671,0.02728481
0.7003491806982655,0.6361969937146633,0.7444536544563852,1.4772744595381677,-6.761225287515359,-3.6696907725102728,0.027740464
0.6823487703952155,0.6754970501276598,0.7656090287799545,1.4006145816966766,-5.31926726207898,-5.3224894262870075,0.029467687
0.6777488272793769,0.706678983864872,0.8095068262545924,2.3555269164971198,-5.03788094369315,-5.8291902312744925,0.029819874
0.6791271499549437,0.7666826261553799,0.8698691189014109,1.0666942586863948,-2.2140781470716853,-4.12586046374676,0.031372096
0.736444882178742,0.790859149158858,0.9420254477491011,3.493402881177002,0.4737613993788061,1.6062715368125295,0.031104
0.7319693325438281,0.8562323144700035,0.033998457195699244,0.007199678648250701,5.816753171646767,4.425840682138032,0.043010462
0.7549083289288386,0.818298643912462,0.1338949802811779,-3.562433504025463,2.3794571053986187,10.052680822572686,0.036680236
0.792229453707922,0.7507845246379661,0.1970794714885612,-5.441560479689069,-3.0152466155671522,12.725125072419903,0.02657612
0.8480647485177781,0.7191969994123831,0.18338068787964995,-3.8333686554358937,-3.014425986747573,10.195151852504377,0.019745197
0.9338229584192183,0.7475857052971387,0.10954247821362242,-0.8656244509975531,1.6059687797023,4.649266412620969,0.020448253
0.043219188752758646,0.8175095857602351,0.025829348910134504,3.5975086954270967,6.984546595168647,-1.073691820104539,0.02383324
0.18691642382699056,0.8972931925188834,0.9816970095971985,10.826770117148444,11.027093070617383,1.2844118554605353,0.02671703
0.25245993956742535,0.9250149619432357,0.9424046221199839,5.011566047026344,9.280931319317832,3.3179170600087096,0.018366592
0.26008646916843436,0.9117285925363446,0.9249130116681779,3.4299573340856244,7.166432691191745,3.247385427716854,0.019291015
0.25144633547170236,0.8790623925833642,0.9108157982977625,1.7159844054913578,5.682219305496864,4.207310685415188,0.023989644
0.23903563238122577,0.8462644239189638,0.9012681339289678,-0.5667180888014106,2.713328427587593,4.310096438685103,0.023303496
0.23796396365094186,0.8026537790870312,0.9042955739755522,-1.7677208116422731,1.0074338475912108,5.006742150743571,0.021971028
0.2442517402270416,0.7481287694886531,0.900752878454797,-1.3393257207541636,-1.4812186916870689,4.1062207373411255,0.024005622
0.2654408595492405,0.6916420780214946,0.8861870014610708,1.07416202252409,-3.0572004533436496,2.2408277493242132,0.027804265
0.2851734298680027,0.6317513173132893,0.8718863516721762,1.4313294106041572,-4.186260968328072,0.5727029859155827,0.033450995
0.3186146198519666,0.5560871621491827,0.8465498898486634,2.737774327619251,-5.847272662923618,-2.3627795146162733,0.0358002
0.3465157720624874,0.49885995369775343,0.8290378559222562,3.452083644213054,-6.131757560575672,-4.135106157756444,0.037079006
0.395942287145782,0.451740220191613,0.8054951286927882,4.485245435988174,-5.6249375348679305,-4.097791424197185,0.03555253
0.42932027633481906,0.41522538484907745,0.7984359889185716,3.859470195531301,-3.997052175628586,-1.8263061666589269,0.026714785
0.4718076559649704,0.39992362144328736,0.7984099299668627,5.076661504021134,-4.052603905826349,-0.31434467218156903,0.024582354
0.5057826122021849,0.39301528912712363,0.7958827659893962,4.4086894713820435,-3.513707616115867,0.43365595022792547,0.025688134
0.5554840699455023,0.3920744415256586,0.7890436680967529,6.571667164975292,-4.895681898886646,1.371684042963043,0.0315086
0.6031546647351421,0.3979318466023881,0.7742332235687569,7.733353737864036,-5.288278593221856,0.5877313217956546,0.03174899
0.6500961911210728,0.4190251846903125,0.7575049286037296,8.642901415730046,-5.466891496500194,-0.18920240755573992,0.035482608
0.6925944512989033,0.472220941507046,0.7402844395297116,9.757190942666396,-4.054375768959743,-0.8334518129575842,0.041269507
0.7003848984753025,0.556405529152733,0.7173700419102649,7.207930079350182,-3.275738402259129,-3.577230068754428,0.036591414
0.657360427735211,0.6365094571930843,0.7163806926959283,2.081168472350994,-2.8219872491188616,-5.2370365621774475,0.03300379
0.6151320823360774,0.6855529290635904,0.724672667192908,0.8759158886465113,-2.5700332880598418,-7.897009170822719,0.035227384
0.5795662493554703,0.7079337225224558,0.7564811678125969,-1.8224987849836847,-4.442402592067431,-7.429744965659211,0.032639135
0.5639975147095548,0.7356218406700723,0.8046811421513298,-4.404054482631399,-5.103038376278561,-4.9680094898753016,0.03420731
0.6395963427967493,0.7617293744124409,0.8463830506748479,-0.7235557319412937,-3.648580281940721,-4.118347558543329,0.035155438
0.6782883159281576,0.790926517880172,0.8875380690933438,1.245083457604985,-1.4082848673975428,-3.6950446695612666,0.028163759
0.7394945269725036,0.8226364634758472,0.994300264113449,1.341407672230177,2.936453004143018,3.2571825757582227,0.035350997
0.7738003453504614,0.8009115389582688,0.10539720829208112,-2.7763841911016196,1.15787151106858,9.012095985549246,0.03966267
0.8033478408983563,0.7524146067293602,0.17851143133558509,-4.812386516492086,-2.4622367287041755,11.885564611400612,0.026083652
0.8595005882233259,0.7244634078157395,0.16986659324653836,-3.676283270488353,-2.555695173399667,9.612984702024953,0.019209636
0.9380251160940463,0.7519310012864243,0.09850285227121804,-1.101026030218863,1.511077325527522,4.135415670736674,0.020503169
0.07395800861429912,0.8320930934041986,0.014221875996430378,6.263576949314438,7.971654693381319,-0.6197476384828174,0.023037154
0.19538279234265463,0.9042530446828537,0.9743732119584039,10.92822511036389,10.743183124830384,1.7671682418593122,0.026089959
0.25149473864477645,0.932841840867106,0.9390019759793573,4.424981302444515,8.710867038082826,3.555483311753972,0.018196186
0.2567606869643095,0.9182171611697684,0.9201849494669294,3.0746089135990906,6.904787766867036,3.593460394475185,0.019706521
0.2532619453665396,0.8899654229744448,0.9044624595597467,1.8309250905621417,5.405117855021417,3.853333076776867,0.022153862
0.26508709175776113,0.8978936107173204,0.9175339886556201,1.3456336595028875,5.142592772107586,3.1692715827178306,0.019011743
0.27153124502367865,0.8748501304079812,0.9344479254669918,1.8617260131360693,4.2650455988223985,4.6195837649111695,0.020707939
0.2703581423296671,0.812938079075306,0.9476582498214488,1.446360593567039,0.7325479292683809,5.659151528472449,0.02303637
0.28939447829812426,0.747089889000603,0.9565908867457876,2.51111085227868,-2.5287327709250036,5.735262204181806,0.025242245
0.3115763477130828,0.6746245337646164,0.9464361729667203,3.2296710049808497,-5.125070416464063,4.125170478121865,0.027687937
0.34211875287910215,0.6011653527467709,0.926532333600773,4.837376279102199,-6.786490393261081,1.324166472496239,0.030272149
0.3641374628124147,0.5222755232140913,0.8800901462446071,4.703613685916882,-7.67902706580772,-2.3801100443294336,0.035252273
0.3901830287400436,0.467313765793814,0.8571447249779123,5.233405834116885,-7.274011382146458,-4.082304725576038,0.034151055
0.4383346066477679,0.4251549894679282,0.8247285453203502,6.267786144593914,-5.888978513683853,-3.7389329905600075,0.03187443
0.4633083300578596,0.39688503299945954,0.8194993665523904,5.627511532405007,-5.199942949034496,-2.063660191819901,0.026394224
0.49862037065847,0.382453681564821,0.8144406753484473,5.492132118114138,-4.845353910449326,0.016113264256775624,0.025423408
0.5275126203094463,0.3813001200620053,0.8105177410619715,6.546112669346378,-5.695520313546249,0.12540730060756852,0.0271904
0.5595353359858953,0.3804722895245296,0.8010840998404553,6.766847576990134,-6.760605271263981,0.3745584859585504,0.031558976
0.5918014262661869,0.4064116589205146,0.7879378398657697,7.921024651116251,-6.190718690672515,0.04090701404292389,0.03495638
0.6173408075841086,0.4614819047226435,0.7673850908813395,9.054087218480454,-5.476770669950692,-1.3241838725735458,0.045744374
0.6081665935548278,0.560624644371264,0.7420442261281598,8.234599915790763,-2.1688232977024287,-5.294371129736051,0.053048804
0.5567658834485144,0.6613331309432551,0.7368923264590117,2.4344563569601623,-1.7193587498959368,-7.989756441475047,0.04772887
0.4903755736019794,0.7106397830212201,0.7651015288967369,-4.322419289320388,-3.9380229122198824,-5.15631849989268,0.040706214
0.46063124566633706,0.7422138747948154,0.7919064284443624,-7.446056068267315,-4.669324012188751,-3.9507653515986285,0.032235064
0.4993077454366761,0.7667588438555426,0.8058774069303237,-7.497485899074332,-4.144953455847956,-3.9411993250609347,0.035111602
0.5450820299314509,0.7719859470070434,0.826043706677828,-5.391782663965895,-3.988891864338822,-4.108575924019543,0.037171457
0.6379078302096571,0.7899204020655068,0.8697666484420616,-2.5292437509725194,-2.648458130647434,-3.7836128206975377,0.032254826
0.7435076841451841,0.8087249220783749,0.9703051638850708,2.4762069922978633,1.7172054136751123,2.280676533704575,0.029856421
0.7920328802308457,0.7766122252469253,0.07016707004938497,-0.26018030623125665,0.6546925651246188,8.471607672916385,0.033982772
0.8226554247347462,0.7442271453876634,0.15293704535133812,-3.518020011786606,-2.4886366416976995,10.900404769452523,0.026157249
0.8785362130041869,0.7244232696859286,0.1576398958003491,-1.9570037663898825,-1.9683985848340557,9.395371146789925,0.018487187
